Tweet ID,Content,Date,clean_tweet,language,tokens
1669928742339084297,"@darkinha999 @mellziland A resistência depende da bactéria, mas os hábitos do indivíduo vão influenciar. Parar de tomar antibiótico na metade só pq os sintomas sumiram, por exemplo, pode tornar resistente uma bactéria que ainda não era naturalmente","June 17, 2023 at 04:43 AM", a resistência depende da bactéria mas os hábitos do indivíduo vão influenciar parar de tomar antibiótico na metade só pq os sintomas sumiram por exemplo pode tornar resistente uma bactéria que ainda não era naturalmente,pt,resistência depender bactéria hábito indivíduo influenciar parar tomar antibiótico metade sintoma sumir tornar resistente bactéria naturalmente
1669905739068915712,"@mellziland mas a resistência a antibiótico varia de indivíduo
ou é a própria bactéria resistente 
sempre","June 17, 2023 at 03:12 AM", mas a resistência a antibiótico varia de indivíduo ou é a própria bactéria resistente sempre,pt,resistência antibiótico variar indivíduo próprio bactéria resistente
1669839965155471360,quando João tinha 4 anos ele teve uma amigdalite bacteriana e no exame detectou staphylococcus aureus. a garganta dele parecia uma couve-flor. sou grata até hoje a pediatra do plantão que indicou dar benzetacil me explicando que essa bactéria é super resistente a antibióticos,"June 16, 2023 at 10:50 PM",quando joão tinha  anos ele teve uma amigdalite bacteriana e no exame detectou staphylococcus aureus a garganta dele parecia uma couve flor sou grata até hoje a pediatra do plantão que indicou dar benzetacil me explicando que essa bactéria é super resistente a antibióticos,pt,joão ter ano amigdalite bacteriano exame detectar staphylococcu aureu garganta de ele parecer couve flor grata hoje pediatra plantão indicar benzetacil explicar bactéria super resistente antibiótico
1669839161514229761,@mellziland Meu filho quando tinha 4 anos teve uma amigdalite bacteriana e no exame detectou essa bactéria. Agradeci até hoje a pediatra do plantão que indicou dar benzetacil me explicando que essa bactéria é super resistente a antibióticos. Não tive dúvidas e fomos de injeção no bumbum.,"June 16, 2023 at 10:47 PM", meu filho quando tinha  anos teve uma amigdalite bacteriana e no exame detectou essa bactéria agradeci até hoje a pediatra do plantão que indicou dar benzetacil me explicando que essa bactéria é super resistente a antibióticos não tive dúvidas e fomos de injeção no bumbum ,pt,filho ter ano amigdalite bacteriano exame detectar bactéria agradecer hoje pediatra plantão indicar benzetacil explicar bactéria super resistente antibiótico dúvida injeção bumbum
1669831211932418048,"Jovem morre após ser infectada por bactéria resistente via acne
https://t.co/hKgZyw9o7l","June 16, 2023 at 10:15 PM",jovem morre após ser infectada por bactéria resistente via acne ,pt,jovem morrer infectar bactéria resistente ver acne
1669823571986640896,"""A bactéria em questão é um Staphylococcus aureus resistente à meticilina (MRSA)"".

Nesse sentido, fica inclusive um alerta para quem está sofrendo com foliculite, uma condição cutânea comum e frequentemente causada pela S. aureus. 👇","June 16, 2023 at 09:45 PM","""a bactéria em questão é um staphylococcus aureus resistente à meticilina mrsa "" nesse sentido fica inclusive um alerta para quem está sofrendo com foliculite uma condição cutânea comum e frequentemente causada pela s aureus ",pt,bactéria staphylococcu aureu resistente meticilina mrso sentido ficar alerta sofrer foliculite condição cutâneo comum frequentemente causar aureu
1669819213605744640,"E o S. aureus é uma bactéria que entende sobre se tornar resistente. Segundo o link acima, ""esse microorganismo, dentro de apenas 1-2 anos, foi capaz de adaptar-se ao substituto da penicilina, a meticilina"" https://t.co/rbxehalXWv","June 16, 2023 at 09:28 PM","e o s aureus é uma bactéria que entende sobre se tornar resistente segundo o link acima ""esse microorganismo dentro de apenas   anos foi capaz de adaptar se ao substituto da penicilina a meticilina"" ",pt,aureu bactéria entender tornar resistente link acima microorganismo ano capaz adaptar substituto penicilina meticilina
1669819154067603457,"A bactéria em questão é um Staphylococcus aureus resistente à meticilina (MRSA), que pode causar sérias infecções não somente em indivíduos imunossuprimidos ou acamados, mas também em pessoas sem comorbidades.

https://t.co/YsiEFAxxXN","June 16, 2023 at 09:28 PM",a bactéria em questão é um staphylococcus aureus resistente à meticilina mrsa que pode causar sérias infecções não somente em indivíduos imunossuprimidos ou acamados mas também em pessoas sem comorbidades ,pt,bactéria staphylococcu aureu resistente meticilina mrsa causar sério infecção indivíduo imunossuprimir acamar pessoa comorbidade
1669819147188858883,"Infelizmente, tivemos um caso de uma menina que foi a óbito por complicações de uma infecção severa por uma bactéria resistente, que pode residir na pele, p. ex.

Segundo a mãe da jovem, a porta de entrada pode ter sido uma espinha espremida😔🧶👇

https://t.co/QUtvbCpr3S","June 16, 2023 at 09:28 PM",infelizmente tivemos um caso de uma menina que foi a óbito por complicações de uma infecção severa por uma bactéria resistente que pode residir na pele p ex segundo a mãe da jovem a porta de entrada pode ter sido uma espinha espremida ,pt,infelizmente caso menina óbito complicação infecção severo bactéria resistente residir pele mãe jovem porta entrada ser espinha espremido
1669729577399189504,"Bactéria resistente mata jovem de 18 anos no sul do Brasil; infecção aconteceu via acne, diz mãe https://t.co/stdEii7Ltr #Noticia","June 16, 2023 at 03:32 PM",bactéria resistente mata jovem de  anos no sul do brasil infecção aconteceu via acne diz mãe ,pt,bactér resistente matar jovem ano sul brasil infecção acontecer ver acne mãe
1669694059516919810,"A jovem Dâmilly Beatriz da Graça, de 18 anos, de Blumenau, em Santa Catarina, morreu na segunda-feira (12) após complicações causadas pela infecção por uma bactéria resistente chamada Staphylococcus aureus. #LiveCNNBrasil https://t.co/yUWKNUcjav","June 16, 2023 at 01:10 PM",a jovem dâmilly beatriz da graça de  anos de blumenau em santa catarina morreu na segunda feira  após complicações causadas pela infecção por uma bactéria resistente chamada staphylococcus aureus ,pt,jovem dâmilly beatriz graça ano blumenau santa catarina morrer feira complicação causar infecção bactéria resistente chamar staphylococcu aureu
1669687212126924801,Jovem de 18 anos morre por complicações após contrair bactéria resistente https://t.co/5SJ15Is7Rf via @UOLNoticias @UOL,"June 16, 2023 at 12:43 PM",jovem de  anos morre por complicações após contrair bactéria resistente via ,pt,jovem ano morrer complicação contrair bactéria resistente ver
1669553982354649089,Esses veículos tão sendo extremamente irresponsáveis. Staphylococcus aureus NAO É uma super bactéria. A gente convive com ela. A questão é que ela é resistente e pode ser altamente patogênica. Parem de criar furor e pânico seus pau no cu,"June 16, 2023 at 03:54 AM",esses veículos tão sendo extremamente irresponsáveis staphylococcus aureus nao é uma super bactéria a gente convive com ela a questão é que ela é resistente e pode ser altamente patogênica parem de criar furor e pânico seus pau no cu,pt,veículo ser extremamente irresponsável staphylococcu aureu nao super bactéria gente conviver resistente altamente patogênico par criar furor pânico pau
1669532857105039360,"Jovem morre por complicações após contrair bactéria resistente causada por acne

Entenda👇
https://t.co/S6oLi35hrC","June 16, 2023 at 02:30 AM",jovem morre por complicações após contrair bactéria resistente causada por acne entenda ,pt,jovem morrer complicação contrair bactéria resistente causar acne entender
1669531503649521664,Jovem morre por complicações após contrair bactéria resistente causada por acne https://t.co/jJr79QMbcE,"June 16, 2023 at 02:25 AM",jovem morre por complicações após contrair bactéria resistente causada por acne ,pt,jovem morrer complicação contrair bactéria resistente causar acne
1669527903770492930,@choquei Poderia confirmar uma que passei de bactéria resistente. Mas graças a Deus sobrevivi. Obrigada Deus.,"June 16, 2023 at 02:10 AM", poderia confirmar uma que passei de bactéria resistente mas graças a deus sobrevivi obrigada deus ,pt,poder confirmar passar bactéria resistente graças deus sobrevivi deus
1669496770643087365,Jovem de 18 anos morre por infecção por bactéria resistente adquirida através de acne #noticia https://t.co/PmFqdHuDT0,"June 16, 2023 at 12:07 AM",jovem de  anos morre por infecção por bactéria resistente adquirida através de acne ,pt,jovem ano morrer infecção bactéria resistente adquirir acne
1669487451898003456,"SUPERBACTÉRIA
A estudante de 18 anos, Dâmilly Beatriz da Graça, de Blumenau (SC), morreu na segunda (12/6) após contaminação pela bactéria resistente Staphylococcus aureus. Essa bactéria gerou infecção generalizada e ocasionou falência múltipla dos órgãos
https://t.co/Hi18Dl6zoO","June 15, 2023 at 11:30 PM",superbactéria a estudante de  anos dâmilly beatriz da graça de blumenau sc morreu na segunda   após contaminação pela bactéria resistente staphylococcus aureus essa bactéria gerou infecção generalizada e ocasionou falência múltipla dos órgãos ,pt,superbactér estudante ano dâmilly beatriz graça blumenau morrer contaminação bactéria resistente staphylococcu aureu bactéria gerar infecção generalizado ocasionar falência múltiplo órgão
1669460840402042881,"Descobri na aula prática de bacterio que possuo uma bactéria altamente resistente, sendo a mesma a única de todas as espécies com todos os fatores de virulência, resistente a quase TODOS os antibióticos, e q tem previsão de matar mais de 10 milhões de pessoas nos próximos 20 anos","June 15, 2023 at 09:44 PM",descobri na aula prática de bacterio que possuo uma bactéria altamente resistente sendo a mesma a única de todas as espécies com todos os fatores de virulência resistente a quase todos os antibióticos e q tem previsão de matar mais de  milhões de pessoas nos próximos  anos,pt,descobrir aula prático bacterio possuo bactéria altamente resistente ser mesmo único espécie fator virulência resistente quase antibiótico previsão matar milhão pessoa próximo ano
1669456602972270592,"@LPxablutolokian @PauloGusman22 @choquei Foi um fator atrás de fator, além da bactéria ser resistente, ela entrou pelo triângulo da morte.. chegou muito rápido ao cérebro","June 15, 2023 at 09:27 PM", foi um fator atrás de fator além da bactéria ser resistente ela entrou pelo triângulo da morte chegou muito rápido ao cérebro,pt,fator fator bactéria resistente entrar triângulo morte chegar rápido cérebro
1669456473192030209,Bactéria resistente mata jovem de 18 anos; infecção aconteceu via acne https://t.co/HnuJxK2RRO,"June 15, 2023 at 09:26 PM",bactéria resistente mata jovem de  anos infecção aconteceu via acne ,pt,bactér resistente matar jovem ano infecção acontecer ver acne
1669447101057466369,"@PauloGusman22 @choquei no caso da moça ai foi pq a bactéria foi resistente, ai realmente é uma merda mesmo","June 15, 2023 at 08:49 PM", no caso da moça ai foi pq a bactéria foi resistente ai realmente é uma merda mesmo,pt,caso moça bactéria resistente realmente merda
1669441328625614848,"Bactéria resistente mata jovem de 18 anos em SC; infecção aconteceu via acne, diz mãe

#Itatiaia

https://t.co/Lod9vfOJSD","June 15, 2023 at 08:26 PM",bactéria resistente mata jovem de  anos em sc infecção aconteceu via acne diz mãe ,pt,bactér resistente matar jovem ano infecção acontecer ver acne mãe
