Tweet ID,URL,Content,Likes,Retweets,Replies,Quotes,Views,Date
1640069221689307137,https://x.com/byron6186/status/1640069221689307137,Ocho personas ciegas y tres muertas en EE.UU. por uso de gotas para ojos contaminadas con bacteria resistente a antibióticos - El Diario NY https://t.co/XjYV4Fomgz,0,0,0,0,4,"March 26, 2023 at 07:12 PM"
1640068872668696577,https://x.com/jxhxnn__/status/1640068872668696577,@Lourdes519 Se detecta la bacteria que ha producido una infección y se comprueba qué antibióticos son efectivos (sensible) y cuales no son efectivos (resistente) para tratar esa infección. Es un problema gordo porque cada vez las bacterias son resistentes a más antibióticos y mos quedamos +,1,0,1,0,18,"March 26, 2023 at 07:11 PM"
1640062487360929794,https://x.com/Vortalon/status/1640062487360929794,"@EnsedeCiencia Hace nueve años que no tomo antibióticos. Espero no volverlos a necesitar nunca.
Que miedo agarrar una bacteria resistente a todo.",1,0,0,0,744,"March 26, 2023 at 06:45 PM"
1640047145657982977,https://x.com/ramiroavendano/status/1640047145657982977,"@kattolo1212 @EnsedeCiencia Tú no te “vuelves resistente a un antibiótico”, es la bacteria la que puede volverse resistente.",0,0,0,0,36,"March 26, 2023 at 05:44 PM"
1640033407064317955,https://x.com/danieloso/status/1640033407064317955,"Esa bacteria es del diablo, no sólo es resistente a friegos de antibióticos sino a muchos productos de limpieza y desinfectes de los hospitales... 😬",116,24,24,0,25727,"March 26, 2023 at 04:50 PM"
1640019663525388290,https://x.com/Josias_Josue_87/status/1640019663525388290,"@Eliot_Ness_88 @EnsedeCiencia Son antibioticos y la bacteria es resistente a todos los antibióticos de la lista. Se hacen pruebas, se aplica cada uno de esos antibióticos a la bacteria (en este caso Pseudomonas aeruginosa) y resultó que todos esos antibióticos no matan a la bacteria, es decir,... (1/2)",1183,15,9,1,168122,"March 26, 2023 at 03:55 PM"
1640007626913087491,https://x.com/rhgyamg/status/1640007626913087491,@Axel89440350 @doctormacias Hervirla es insuficiente. La bacteria que ocasiona la brucella es resistente al calor. Se requiere el proceso de pasteurización.,1,0,0,0,22,"March 26, 2023 at 03:07 PM"
1639960216652357632,https://x.com/B4TMIRIN/status/1639960216652357632,@verdeamarelou Vamos torcedoras que a bactéria seja resistente aos antibióticos.,1,0,0,0,3,"March 26, 2023 at 11:59 AM"
1639789057977774080,https://x.com/Fabi_Farias/status/1639789057977774080,Bactéria resistente do tipo alckimiana,0,0,0,0,27,"March 26, 2023 at 12:39 AM"
1639742880091701251,https://x.com/aprigioesilva/status/1639742880091701251,"@FlavioDino Que Deus faça o melhor para o Brasil... Com pneumonia severa, Lula cancela definitivamente viagem a china, parece que a bacteria e resistente aos antibióticos. https://t.co/AIe6X2plZd",0,0,0,0,15,"March 25, 2023 at 09:35 PM"
1639738520196489217,https://x.com/aprigioesilva/status/1639738520196489217,@Hedilbe49136857 Tudo indica que a bacteria e resistente aos antibióticos.,0,0,0,0,6,"March 25, 2023 at 09:18 PM"
1639719966579519488,https://x.com/VanderleiVca27/status/1639719966579519488,"@choquei Correção,!! O problema de saúde é na relação da Câmera dos Deputados com o Senado Federal, para esta pneumonia será necessário muito antibiótico. Com risco de se tornar uma bactéria gigante resistente.🎯🇧🇷",1,0,0,0,114,"March 25, 2023 at 08:04 PM"
1639655543672303622,https://x.com/LincolnFilho00/status/1639655543672303622,@_mugworth @ixte_jpeg Só qria dxar um ponto que bacteria é mais resistente que a gente,6,0,2,0,1697,"March 25, 2023 at 03:48 PM"
1639655449459826688,https://x.com/ingles_anibal/status/1639655449459826688,"¿Cuál es el parásito más resistente?
¿Una bacteria? ¿Un virus? 

Lo que él señor COBB intenta decir...

Es Una idea...
Es resistente y contagiosa, cuando una idea se instala en el cerebro, es prácticamente imposible erradicarla, una idea bien formada, una idea bien entendida, se queda ahí. En alguna parte de la mente.

#ElOrigen #LeonardoDiCaprio",0,0,0,0,50,"March 25, 2023 at 03:48 PM"
1639652790292152326,https://x.com/dprimeramanomag/status/1639652790292152326,Ocho personas ciegas y tres muertas en EE.UU. por uso de gotas para ojos contaminadas con bacteria resistente a antibióticos https://t.co/tCxkQmXxmE,0,0,0,0,2,"March 25, 2023 at 03:37 PM"
1639644005259436032,https://x.com/Glaugui62/status/1639644005259436032,"@Jakelyneloiola_ Ele tá com Bolsonarite, uma bactéria que acaba com a corrupção. Talvez ele sobreviva porque é muito resistente e tem muitos anticorpos",0,0,0,0,7,"March 25, 2023 at 03:02 PM"
1639479223072231424,https://x.com/Rat_Inside/status/1639479223072231424,"@lunaenpolvo Como en la foto de arriba, donde hay un halo significa que la bacteria es susceptible y dónde no se formó el halo significa que la bacteria creció y por tanto la bacteria es resistente a ese antibiótico.

A este tipo de experimentos se les conoce como antibiogramas. https://t.co/HGf4sMA6tG",0,0,1,0,58,"March 25, 2023 at 04:08 AM"
1639394600115924994,https://x.com/manavisionec/status/1639394600115924994,El brote es considerado preocupante porque la bacteria que lo provoca es resistente a los antibióticos &gt;&gt;&gt;https://t.co/MgiZn1Ccre https://t.co/DIbUSePJqA,0,0,0,0,228,"March 24, 2023 at 10:31 PM"
1639394401599275009,https://x.com/diariocentroec/status/1639394401599275009,El brote es considerado preocupante porque la bacteria que lo provoca es resistente a los antibióticos &gt;&gt;&gt;https://t.co/fWn4yQAjMP https://t.co/QIstTlP0im,0,0,0,0,90,"March 24, 2023 at 10:30 PM"
1639394274776338432,https://x.com/LaMareaec/status/1639394274776338432,El brote es considerado preocupante porque la bacteria que lo provoca es resistente a los antibióticos &gt;&gt;&gt;https://t.co/6G3f767lTo https://t.co/8A1sVfRmLY,0,0,0,0,322,"March 24, 2023 at 10:30 PM"
1639394041065525248,https://x.com/eldiarioec/status/1639394041065525248,El brote es considerado preocupante porque la bacteria que lo provoca es resistente a los antibióticos &gt;&gt;&gt;https://t.co/v6VOs6Wj9l https://t.co/oxUhDHGqlM,4,3,0,0,2146,"March 24, 2023 at 10:29 PM"
1639386610071420928,https://x.com/TampaHoy/status/1639386610071420928,"Un capitán de bomberos en Florida reveló recientemente que perdió la visión en un ojo después de usar gotas para los ojos contaminadas con una bacteria resistente a los medicamentos.
https://t.co/JOOl2IE9cy",0,0,0,0,28,"March 24, 2023 at 10:00 PM"
1639385904279068672,https://x.com/NotiSalud/status/1639385904279068672,Gotas para los ojos: los detalles del brote producido en Estados Unidos por una bacteria resistente a los antibióticos https://t.co/cvTGiHHkPR,0,0,0,0,59,"March 24, 2023 at 09:57 PM"
1639379695207677952,https://x.com/Tierkreis/status/1639379695207677952,"@analia_alme Yo sufro IU crónica siempre por la misma bacteria, después de tantos años ya es resistente a muchos atb. Cuando le explico esto a los médicos, me mandan el mismo atb q ya le anticipé que no me sirve, pero como no soy médica mi palabra como paciente que padece la IU no cuenta.",1,0,2,0,134,"March 24, 2023 at 09:32 PM"
1639337534974226432,https://x.com/Canal13DelBajio/status/1639337534974226432,"#Internacional 🚨 Al menos tres personas murieron en #EstadosUnidos, derivado del uso de gotas oftálmicas contaminadas con una bacteria resistente a los medicamentos.

https://t.co/HuMnpLyaTm",0,0,0,0,7,"March 24, 2023 at 06:45 PM"
1639328987074764801,https://x.com/santoadan/status/1639328987074764801,...Mi 4o. com. es que fallecieron 2 personas más por gotas para los ojos contaminadas: https://t.co/rJ91HvMTHu Son hechas por farmacéutica hindú y se contaminaron con la bacteria Pseudomonas aeruginosa resistente a todos los antibióticos,0,0,0,0,27,"March 24, 2023 at 06:11 PM"
1639308399748825120,https://x.com/BlasIgnacio/status/1639308399748825120,"Se combinan varios antibióticos durante 4-6 meses, pero hay que comprobar antes que la bacteria no sea resistente a dichos antibióticos. La prevención se basa en la vacuna BCG (que es M. bovis atenuado) muy eficaz a pesar de sus 100 años. Se trabaja en una vacuna mejorada. https://t.co/ysXyFgITnh",2,0,1,0,188,"March 24, 2023 at 04:49 PM"
1639280916773126148,https://x.com/FMCenterNoticia/status/1639280916773126148,"Las autoridades de los Centros para el Control y la Prevención de Enfermedades en Estados Unidos está investigando un brote producido por una bacteria resistente a los antibióticos, que se encontró en gotas para los ojos que ya fueron retiradas del mercado
🗞 @EFEnoticias

#24Mar https://t.co/ZNjrNLHxKw",0,1,0,0,177,"March 24, 2023 at 03:00 PM"
1639265881568976897,https://x.com/polit_faggioni/status/1639265881568976897,"ATENCIÓN ‼
Ocho personas ciegas y tres muertas en EE.UU. por uso de gotas para ojos contaminadas con bacteria resistente a antibióticos.",0,0,0,0,99,"March 24, 2023 at 02:00 PM"
1639257120649662464,https://x.com/eldiariony/status/1639257120649662464,Ocho personas ciegas y tres muertas en EE.UU. por uso de gotas para ojos contaminadas con bacteria resistente a antibióticos https://t.co/iI9FVJW7pr,1,1,0,1,251,"March 24, 2023 at 01:25 PM"
1639256636270444544,https://x.com/doctorjuandiego/status/1639256636270444544,"En México y Latinoamérica no se comercializan, pero a todos los Latinos en USA, no usar estas lágrimas artificiales: 

- EzriCare
- Delsam Pharma 

Se vincularon con bacteria resistente de Pseudomonas aeruginosa y está causando hospitalizaciones y muertes https://t.co/MnTn6lJEMc",3,0,1,0,78,"March 24, 2023 at 01:23 PM"
1639251899475177473,https://x.com/K31laa/status/1639251899475177473,@DefecatingB Q seja uma bactéria bem resistente 🤞,1,0,0,0,17,"March 24, 2023 at 01:04 PM"
1639248349315448832,https://x.com/soniarubeda/status/1639248349315448832,"@KayluCAP @ACupinj @crisbalheiros @CrisLee99 @elza_reis @Peny0656 @karenmirandado2 @cewcilya @gole_yassss A mesma bactéria detectada o ano passado, qdo descobriram o câncer. A bactéria está resistênte porque ela vive a base de vários antibióticos, até aqueles que tem que estar internada. Bacteria forte e resistente. Estou cuidando bem. Ela não estava bem há 3 dias. Deus no controle",2,0,0,0,17,"March 24, 2023 at 12:50 PM"
1639247341839327237,https://x.com/soniarubeda/status/1639247341839327237,"@KayluCAP @macunaimaz @ESTIVAMEC @marejoy @Peny0656 @francossoares69 @Naia8691 @ACupinj @Ricardo39909982 @flordemeninah @elza_reis @crisbalheiros @CrisLee99 @m___raff @DeboraKelemen @marcelosilvinoo @indignadactudo1 @Viviifernande @_Bel28 @CasiniValeria @AntonioUlisses8 @anacwb76 @xxxvanexxxx @Gustavo63229028 @karenmirandado2 @19tatte83 @dan_nc @ArlindoBoemer @GiPiu A mesma bactéria detectada o ano passado, qdo descobriram o câncer. A bactéria está resistênte porque ela vive a base de vários antibióticos, até aqueles que tem que estar internada. Bacteria forte e resistente. Estou cuidando bem. Ela não estava bem há 3 dias. Deus no controle",5,0,1,1,60,"March 24, 2023 at 12:46 PM"
1639148986677497857,https://x.com/infobaeamerica/status/1639148986677497857,Gotas para los ojos: los detalles del brote producido en Estados Unidos por una bacteria resistente a los antibióticos https://t.co/zSYz7RbmZG,0,0,0,0,2164,"March 24, 2023 at 06:15 AM"
1639122627892768769,https://x.com/infobaeamerica/status/1639122627892768769,Gotas para los ojos: los detalles del brote producido en Estados Unidos por una bacteria resistente a los antibióticos https://t.co/pr0oJWxHd8,4,0,0,0,3762,"March 24, 2023 at 04:31 AM"
1639082503674757126,https://x.com/Ronald1969HT/status/1639082503674757126,"Al menos 8 personas quedaron ciegas y a 4 fue necesario extirparles quirúrgicamente los globos oculares, tras usar gotas contaminadas con una agresiva bacteria, Pseudomona aeruginosa, resistente a los antibióticos. Se habían detectado 68 casos de infección en 16 estados del país",4,5,1,0,81,"March 24, 2023 at 01:51 AM"
1639066482683392005,https://x.com/AlbertoRodNews/status/1639066482683392005,Gotas para los ojos: los detalles del brote producido en Estados Unidos por una bacteria resistente a los antibióticos https://t.co/Bun4hL7t0p,0,1,0,0,2491,"March 24, 2023 at 12:47 AM"
1639061964155650048,https://x.com/PrensaMercosur/status/1639061964155650048,"Entérate de esto:  Gotas para los ojos: los detalles del brote producido en Estados Unidos por una bacteria resistente a los antibióticos 
Se trata de las gotas comúnmente denominadas “lágrimas artificiales”, que https://t.co/URZj8ThdW8",0,0,0,0,29,"March 24, 2023 at 12:29 AM"
1639051766657318912,https://x.com/arturosuarez/status/1639051766657318912,"📰 #CorteInformativoImpar

Te presentamos las #noticias más importantes de hoy 23 de marzo.

Al menos tres personas murieron en #EU, derivado del uso de gotas oftálmicas contaminadas con una bacteria resistente a los medicamentos.

Síguenos en nuestras redes sociales https://t.co/W5CSwLL6tO",0,0,0,0,39,"March 23, 2023 at 11:49 PM"
1639038980321853442,https://x.com/infobaecolombia/status/1639038980321853442,Gotas para los ojos: los detalles del brote producido en Estados Unidos por una bacteria resistente a los antibióticos https://t.co/XDRPuxlWSk,1,0,0,0,125,"March 23, 2023 at 10:58 PM"
1639036299750567937,https://x.com/infobaeperu/status/1639036299750567937,Gotas para los ojos: los detalles del brote producido en Estados Unidos por una bacteria resistente a los antibióticos https://t.co/NpjsUiIqaf,0,0,0,0,62,"March 23, 2023 at 10:48 PM"
1639034527682269184,https://x.com/infobaemexico/status/1639034527682269184,Gotas para los ojos: los detalles del brote producido en Estados Unidos por una bacteria resistente a los antibióticos https://t.co/pBDoDYoiGd,0,0,0,0,121,"March 23, 2023 at 10:40 PM"
1639033801983803396,https://x.com/infobaeamerica/status/1639033801983803396,Gotas para los ojos: los detalles del brote producido en Estados Unidos por una bacteria resistente a los antibióticos https://t.co/lvaTh7tZ5o https://t.co/UTxG4ZaSQo,1,0,0,0,3841,"March 23, 2023 at 10:38 PM"
1639033763064848384,https://x.com/infobae/status/1639033763064848384,Gotas para los ojos: los detalles del brote producido en Estados Unidos por una bacteria resistente a los antibióticos https://t.co/KfTuocNGoa https://t.co/aykqsu79P3,4,2,1,1,10008,"March 23, 2023 at 10:37 PM"
1639029750483292160,https://x.com/infobae/status/1639029750483292160,Gotas para los ojos: los detalles del brote producido en Estados Unidos por una bacteria resistente a los antibióticos https://t.co/THEwKl7gxH,1,0,0,0,8353,"March 23, 2023 at 10:21 PM"
1639029749908652034,https://x.com/infobaeamerica/status/1639029749908652034,Gotas para los ojos: los detalles del brote producido en Estados Unidos por una bacteria resistente a los antibióticos https://t.co/qt3oNpYbhJ,2,2,0,0,3403,"March 23, 2023 at 10:21 PM"
