Tweet ID,URL,Content,Likes,Retweets,Replies,Quotes,Views,Date
1745380563630842334,https://x.com/karimanesr/status/1745380563630842334,"En mi web, karimanesr . com, tiene una receta muy fácil y sencilla para hacer un súper antibiótico totalmente natural para fortalecer su sistema inmune, aliviar el dolor de oído, la gripe, bronquitis, resfriados...

En el primer comentario dejo el enlace a la receta. Me gustará mucho leer su opinión cuando vea los resultados :)",996,353,17,4,82508,"January 11, 2024 at 09:42 AM"
1745373504650772609,https://x.com/andre_cm7/status/1745373504650772609,"*senhora no café a descrever sintomas de gripe (?)*
-""vou ao médico agora para ele me passar aquele antibiótico, o dos 3 dias para ver se isto passa""",0,0,0,0,133,"January 11, 2024 at 09:14 AM"
1745207160986857636,https://x.com/etutorp/status/1745207160986857636,"@lmfsrc @vbaosv El mje q se manda es q si SÓLO precisa ir al médico xa q justifique ausencia a trabajo y no xa valoración clínica,no tiene sentido q vaya
Automedicac: paracetamol, x ej en gripe: sin problema, antibiótico...NO
Educac sanitaria falta tb
Todo lo anterior + allá d ""picos puntuales""",0,0,1,0,9,"January 10, 2024 at 10:13 PM"
1745130184229933481,https://x.com/Frexini/status/1745130184229933481,"A mí en serio cuesta que me saquen una receta de antibiótico como para que me lleguen pacientes multiresistentes, que le lleguen a los que mandan Amoxi por una gripe y no a mí 😾.",6,0,1,0,572,"January 10, 2024 at 05:07 PM"
1744961379893739666,https://x.com/Tefi_74/status/1744961379893739666,"@Albiku @SusaZenon @mariaitapia No sé, a mí madre ya es la segunda vez que le mandan este invierno antibiótico y cortisona. Los síntomas eran de gripe pero muy fuerte y que no se iba con otra medicación.",0,0,1,0,117,"January 10, 2024 at 05:56 AM"
1744828859860631619,https://x.com/Vigilante_Seg/status/1744828859860631619,"@Inconforme75 Si porque yo cuando cojo gripe me tomo Frenadol, cuando es infección en vía respiratoria tomo antibiótico. Como toda la vida de dios , no me pincho nada experimental en mi cuerpo ni palitos por la boca que ni diferencia una gripe de un coronaNADA, fin",0,0,0,0,12,"January 9, 2024 at 09:09 PM"
1744809692122005749,https://x.com/Jmfdp1/status/1744809692122005749,"@alanagarcia0611 El caso es poner pegas, para una gripe no se necesita antibiótico, menos peros y más agilidad.",0,0,1,0,25,"January 9, 2024 at 07:53 PM"
1744808839080202733,https://x.com/BlascoNeni22635/status/1744808839080202733,@Gurutxe1 @IdiazAyuso Pero si la responsable de la Sanidad en Madrid eres tú .y haber cuando se nos recetará un antibiótico para hacer frente a la gripe como antes  ?,0,0,0,0,6,"January 9, 2024 at 07:50 PM"
1744791328305615347,https://x.com/RotelippenSpain/status/1744791328305615347,@RicardoFernLast Me descuentan impuestos por autodiagnostico? Cómo me autoreceto antibiótico?  Me autodiagnostique un orzuelo y en la farmacia no me daban el antibiótico?! Me autodiagnostique gripe y resultó neumonía ...la carrera de medicina está sobrevalorada? Me puedo automorir?,1,0,0,0,57,"January 9, 2024 at 06:40 PM"
1744788463818293753,https://x.com/condemo88080732/status/1744788463818293753,"Creo que está siendo la peor entrada de año de mi vida.
Empecé con gripe o covid o cualquier otro bicho que nos sueltan para matarnos
Luego antibiótico para una infección bucal
En el reciente contrato de luz con Repsol tratan de estafarme
Veo que el teléfono me lo suben un 33%
😪 https://t.co/KPMqVGrOAU",0,0,0,0,149,"January 9, 2024 at 06:29 PM"
1744752156228399432,https://x.com/CarolineA7X/status/1744752156228399432,"Coisas aleatórias que tenho raiva: quem toma antibiótico pra qualquer coisa, principalmente pra gripe. Dá vontade de agredir a pessoa",2,0,0,0,32,"January 9, 2024 at 04:05 PM"
1744732055840477547,https://x.com/LalabelChann/status/1744732055840477547,"Me recetaron Ibu con arginina pq no necesitaba antibiótico, hasta el cuarto día q ese día después de bajar arrastrada me dijeron, ahora si! ahora si necesitas antibiótico xD ..volví el tercer día de la baja y cogí la gripe muy malita, con el oído reventado ya y sin más baja.",2,0,2,0,124,"January 9, 2024 at 02:45 PM"
1744720166502768957,https://x.com/lucidelalba/status/1744720166502768957,"Vivimos en un país en el que te puedes comprar la vacuna para la gripe sin ningun problema (y ponértela tu) pero es imposible comprar un jodido antibiótico sin receta.

País ridículo. Poco nos pasa.",1,0,0,0,27,"January 9, 2024 at 01:57 PM"
1744717965877194988,https://x.com/Palma_Pucela/status/1744717965877194988,@ManzanaDori ¿¿Antibiótico para la gripe??,0,0,0,0,7,"January 9, 2024 at 01:49 PM"
1744706193124155482,https://x.com/nnako2/status/1744706193124155482,"@SusSu5566 @dinacinco @cristinaguerr22 @tito_morano @ceciliaencina Las infecciones víricas como gripe, constipados, COVID… no se tratan con antibiótico sino durmiendo y bebiendo mucha agüita. La gripe da fiebre alta y es un VIRUS. Que está colapsando la atención primaria y provocando que haya aún más contagios.",1,1,2,0,92,"January 9, 2024 at 01:02 PM"
1744680419440681016,https://x.com/alvaromc27/status/1744680419440681016,"@el_pais Lo que no tiene sentido salvo las personas con alguna enfermedad grave o muy mayores  es ir a urgencias por una simple gripe que siempre hemos tratado con aspirina gelicatil o un frenadol.
Lo q no tiene sentido es q necesite sir almedico hasta para un putx espedifen o antibiotico",13,1,1,0,531,"January 9, 2024 at 11:20 AM"
1744676738913673277,https://x.com/seokjinsparka/status/1744676738913673277,"tías llevo seis días mala con la gripe no he podido ni dar clase y el antibiótico me está haciendo entre 0 y nada, como mañana no mejore me voy a cascar un vaso de ginebra, que dicen que hace maravillas… solo quiero estar bien https://t.co/82cZki6yQE",0,0,2,1,112,"January 9, 2024 at 11:05 AM"
1744657477340180979,https://x.com/beacavanillas/status/1744657477340180979,"Pregunta, @SaludMadrid @012CMadrid si tengo unas anginas de caballo (ni covid ni gripe, ya testada) y necesito URGENTEMENTE antibiótico... cómo lo hago si la primera cita presencial me la dan en 6 días y la telefónica en 8? Me presento en el Centro de Salud? Me voy a urgencias?",0,0,0,0,104,"January 9, 2024 at 09:48 AM"
1744645106336989200,https://x.com/MariaPilarAleg4/status/1744645106336989200,"@europapress Ahora la gente de hace test gripal y COVID y como sólo se puede tomar Paracetamol salvo complicaciones, es una buena opción para no colapsar las urgencias y la atencion primaria. La gripe y el COVID salvo complicaciones no requiere tomar antibiótico, es una medida responsable.",0,0,0,0,44,"January 9, 2024 at 08:59 AM"
1744631840281972875,https://x.com/judithque83/status/1744631840281972875,@mariaitapia Pero en ocasiones hay q ir. Mi madre llevaba 5 días con gripe en cama y ayer empeoró. Al final al centro de salud. Antibiótico para la neumonía y yo que sé cuántas cosas más. No ha bastado con lo de siempre. Sin contar q no trabaja y no necesita baja.,6,0,4,0,1837,"January 9, 2024 at 08:06 AM"
1744623615553716632,https://x.com/365janeswf/status/1744623615553716632,@CisneNegro2Q22 @mar1492115900 Con el antibiotico?   Entonces no era un virús? No era la gripe ni el covid?,1,0,0,0,12,"January 9, 2024 at 07:34 AM"
1744519637830693194,https://x.com/raulgoyus/status/1744519637830693194,@Capitana_espana @CisneNegro2Q22 No soy médico pero la gripe no lo produce un virus?? Para qué antibiótico? Dicho esto… qué manía con decirle a los demás que son egoístas si no siguen sus elecciones personales.,2,0,2,0,78,"January 9, 2024 at 12:41 AM"
1744507466816123018,https://x.com/BGCasanova/status/1744507466816123018,@CisneNegro2Q22 Por qué le han dado antibiótico por una gripe??!!!,0,0,0,0,5,"January 8, 2024 at 11:52 PM"
1744496552859574282,https://x.com/cocoy1953/status/1744496552859574282,Rapido alivio de esa molesta Tos. Lubrica todo el sistema respiratorio de forma natural por sus 6 componentes.Gran número de personas con gripe. Hidrátate  bien . No usen antibiótico sino es prescrito por su médico. A mejorarse. https://t.co/djMufL2EaA,0,2,1,0,100,"January 8, 2024 at 11:09 PM"
1744479526124482568,https://x.com/hansolrie/status/1744479526124482568,"eu deixei todos meus remédios para gripe no armário do trabalho, inclusive meu antibiótico que eu não podia perder o horário ☠️☠️☠️",0,0,0,0,56,"January 8, 2024 at 10:01 PM"
1744476756470317241,https://x.com/nesteterr/status/1744476756470317241,"@_patridifvsa @comequlos es que básicamente son los síntomas de una gripe o covid, simplemente me tengo que esperar a que la cuerpa combata el virus y de mientras tomarme analgésicos, antibiótico no vale para virus",0,0,1,0,31,"January 8, 2024 at 09:50 PM"
1744455859948736624,https://x.com/Cambio35677305/status/1744455859948736624,"@asaborido Mi suegro se ha puesto la 5ta hoy y la gripe tb se la puso, cada semana un antibiótico nuevo y constipado desde octubre pasado. Sarna con gusto...",0,0,0,0,68,"January 8, 2024 at 08:27 PM"
1744454904721092993,https://x.com/Ana_Monzon21/status/1744454904721092993,"‼Si con patología respiratoria se cree la ministra que me voy a quedar en casa autodiagnosticada se equivoca. Lo mismo recomiendo: infección por bacteria necesita antibiótico; probabilidad de afectación a bronquios, neumonías (ya tuve una de gripe). El problema no eres tú.",19,6,4,0,686,"January 8, 2024 at 08:23 PM"
1744450482679042062,https://x.com/Santitxu_/status/1744450482679042062,"@1cada8h Quién decide si tengo que tomar antibiótico?  Vamos a empezar ahora a automedicarnos, después de toda la vida diciendo que eso no se hace?
Si la gripe dura una semana, para qué me sirven tres días?",0,0,0,0,254,"January 8, 2024 at 08:06 PM"
1744442213939990660,https://x.com/fernand34348148/status/1744442213939990660,"@ManzanaDori Como tiene gripe le dan antibiótico, en principio sin infección secundaria. Toda la microbiologia de los médicos se reduce a la amox+clav, y nunca han tenido ni idea de lo que es una mascarilla, excepto la del quirófano , que se la ponen para no babear al operado.",1,0,0,0,89,"January 8, 2024 at 07:33 PM"
1744437952447434811,https://x.com/granadevereux/status/1744437952447434811,@CisneNegro2Q22 Lo único que puedo comentar es que si tiene gripe A no debería tomar antibiótico.,0,0,0,0,24,"January 8, 2024 at 07:16 PM"
1744417019686977933,https://x.com/ArOiCa/status/1744417019686977933,"@Absurdecesasaco Llévalo que lo mismo precisa antibiótico y hay que cortar eso ya de raíz. Yo no fui porque me hice el test y era gripe A pero estuve 5 días con fiebre, ahora tengo el 10 con la de cabecera porque los mocos se han bajado a los pulmones. 

No lo retrases que puede ir a peor.",3,0,0,0,1290,"January 8, 2024 at 05:53 PM"
1744413595998331353,https://x.com/doctor_mento/status/1744413595998331353,@aletranstube @EduardoFRub Antibiótico para la gripe??,0,0,0,0,53,"January 8, 2024 at 05:39 PM"
1744407125084811509,https://x.com/felishuco1975/status/1744407125084811509,"@CisneNegro2Q22 Antibiótico y gripe?? Si al día siguiente ya está mejor es que no lo necesitaba y seguramente ir a urgencias, tampoco.",0,0,0,0,61,"January 8, 2024 at 05:14 PM"
1744405296636641719,https://x.com/idgaf1991666/status/1744405296636641719,"@currency_vip @ManzanaDori Tengo gripe a , me mandan antibiótico que no vale para nada contra los virus , okei",0,0,0,0,31,"January 8, 2024 at 05:06 PM"
1744395113806078104,https://x.com/Maria67438452/status/1744395113806078104,"@carlosvconisco Mi vecino fue hoy  al médico, positivo en gripe A y también le han dado antibiotico. 🙃",2,0,1,0,109,"January 8, 2024 at 04:26 PM"
1744388203707081044,https://x.com/carlosvconisco/status/1744388203707081044,La actriz Maria Castro es tan cortita que habla de virus y mascarillas para luego decir que le han dado antibiótico por su gripe A. Alguien en la sala le puede decir cuándo se prescribe antibiótico? Sabemos cuanta gente murió por negarle antibióticos en plandemia?,34,4,4,0,723,"January 8, 2024 at 03:58 PM"
1744385357020275164,https://x.com/AnusOsa/status/1744385357020275164,"De los creadores de COVID, y Gripe A, se estrena la temporada de Faringitis! 
Yo ya lo he pasado, ánimo quién tenga!

#faringitis #medicinasatope #antibiotico #mielylimon",1,0,0,0,50,"January 8, 2024 at 03:47 PM"
1744356273124942258,https://x.com/juanola_maria/status/1744356273124942258,@aletranstube @EduardoFRub Gripe A - ANTIBIOTICO? Eres sanitaria?,1,0,1,0,98,"January 8, 2024 at 01:51 PM"
1744340068058210480,https://x.com/Santitxu_/status/1744340068058210480,"@sumar @Monica_Garcia_G @MasDeUno Vamo a ver, si una gripe dura una semana más o menos para qué me sirven tres días???
Hace poco fui a urgencias por gripe A y en contra de todo pronóstico, me recetaron antibiótico...y ciertamente el tener un virus no es incompatible con tener bacterias...",0,1,0,0,77,"January 8, 2024 at 12:47 PM"
1744334855360467168,https://x.com/licemess/status/1744334855360467168,"@torijoonie @Joao51938262 @FagundesEllen @JorgeGargalhone @GaregPT @thiagochareti E nem acho q esteja igual não, quase ninguém morre de gripe no BR, tem vacina pros grupos de risco todo ano e ainda distribuem geral quando sobra

Infecção de garganta o médico já receita antibiótico",134,0,5,0,6544,"January 8, 2024 at 12:26 PM"
1744314001008328734,https://x.com/fu0riclasse/status/1744314001008328734,eres sanitaria y quieres un antibiótico para la gripe… no sé rick,6,0,1,0,331,"January 8, 2024 at 11:04 AM"
1744309094066897175,https://x.com/aletranstube/status/1744309094066897175,@EduardoFRub A ver si es verdad por q yo soy sanitaria y he ido a mi centro de salud y están a mitad de personal y no me podían atender para darme antibiótico y la baja por tener la gripe A y estar super jodida y me toca ir a trabajar mala y no lo veo justo para los demás aunq me proteja,4,0,5,1,2255,"January 8, 2024 at 10:44 AM"
1744157019811008626,https://x.com/tati_santacruz/status/1744157019811008626,@isss_gob_sv Tengo síntoma de gripe estoy tomando antibiótico y jarabe expectorante,0,0,0,0,52,"January 8, 2024 at 12:40 AM"
1743939142587670810,https://x.com/esrubio12/status/1743939142587670810,"@Cassandracass50 La gripe A y otras variantes están haciendo estragos , pero no se combaten con antibióticos. La palabra misma te lo dice: antibiótico es para combatir infecciones bacterianas, no víricas.",3,0,0,0,156,"January 7, 2024 at 10:14 AM"
1743693740055699683,https://x.com/karenkelowihka/status/1743693740055699683,"@idgaf1991666 @SCS3331rm @yolanda_casares @LeMatelot49 Los antibioticos son un arma de doble filo porque también joden a las defensas, si estás muy débil por una Gripe A el antibiótico también te puede matar, no es tan sencillo",1,0,0,0,43,"January 6, 2024 at 05:59 PM"
1743675151089025211,https://x.com/Juanman58705679/status/1743675151089025211,"https://t.co/vrNosljgLw Negaman 😎 @Buenrolloreturn Una semana y media, porque soy fumador me costo quitar la gripe A debe de ser señora e hijo incluidos, ellos antes  antibiótico y ya esta. Haber si me entiendes, y ya esta!!
¿Oye y este que anima a la gente a vacunarse quien es?",2,0,1,0,243,"January 6, 2024 at 04:45 PM"
1743609353024708722,https://x.com/BbbbbbGali/status/1743609353024708722,"@MaxBS05 a una amiga le dieron antibiotico con una gripe estas navidades, yo no entiendo nada. Pero una pregunta,  si un virus de gripe te afecta a las vias respiratorias bajas está indicado el antibiótico? Siempre que tuve bronquitis me dieron antibiótico pero no sabían qué me la causaba",0,0,1,0,254,"January 6, 2024 at 12:23 PM"
1743608161427234995,https://x.com/MaiteSanch/status/1743608161427234995,"@lightsofalfred Eso es gripe. Miel 🍯 con limón exprimido, antibiótico amoxicilins y paracetamol",0,0,2,0,31,"January 6, 2024 at 12:19 PM"
